Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
WBG,West Bank and Gaza,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,4.10000000000000E+00,5.00000000000000E+00,3.80000000000000E+00,3.90000000000000E+00,3.90000000000000E+00,4.00000000000000E+00,4.20000000000000E+00,4.80000000000000E+00,5.00000000000000E+00,4.70000000000000E+00,4.30000000000000E+00,3.70000000000000E+00,4.20000000000000E+00,4.10000000000000E+00,4.50000000000000E+00,4.40000000000000E+00,5.10000000000000E+00,5.30000000000000E+00,5.80000000000000E+00,,
WBG,West Bank and Gaza,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,3.25000000000000E+01,3.79000000000000E+01,3.11000000000000E+01,3.20000000000000E+01,3.21000000000000E+01,3.18000000000000E+01,3.41000000000000E+01,3.80000000000000E+01,3.97000000000000E+01,3.80000000000000E+01,3.05000000000000E+01,2.40000000000000E+01,2.68000000000000E+01,2.57000000000000E+01,2.81000000000000E+01,2.84000000000000E+01,2.97000000000000E+01,2.85000000000000E+01,2.78000000000000E+01,,
WBG,West Bank and Gaza,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,1.92000000000000E+01,2.24000000000000E+01,1.81000000000000E+01,1.85000000000000E+01,1.85000000000000E+01,1.83000000000000E+01,1.96000000000000E+01,2.19000000000000E+01,2.29000000000000E+01,2.18000000000000E+01,1.77000000000000E+01,1.41000000000000E+01,1.58000000000000E+01,1.52000000000000E+01,1.66000000000000E+01,1.67000000000000E+01,1.77000000000000E+01,1.72000000000000E+01,1.70000000000000E+01,,
WBG,West Bank and Gaza,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,,,,,,1.53000000000000E+01,1.33000000000000E+01,1.22000000000000E+01,1.25000000000000E+01,1.35000000000000E+01,1.59000000000000E+01,1.70000000000000E+01,1.68000000000000E+01,1.79000000000000E+01,1.61000000000000E+01,1.71000000000000E+01,1.70000000000000E+01,1.79000000000000E+01,,,
WBG,West Bank and Gaza,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,4.20000000000000E+01,4.22000000000000E+01,4.11000000000000E+01,4.32000000000000E+01,4.41000000000000E+01,3.58000000000000E+01,3.88000000000000E+01,4.51000000000000E+01,4.33000000000000E+01,4.35000000000000E+01,4.50000000000000E+01,4.78000000000000E+01,3.89000000000000E+01,3.29000000000000E+01,,
WBG,West Bank and Gaza,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,,4.46000000000000E+01,3.73000000000000E+01,3.37000000000000E+01,3.03000000000000E+01,3.19000000000000E+01,3.83000000000000E+01,4.11000000000000E+01,4.23000000000000E+01,4.14000000000000E+01,4.00000000000000E+01,3.98000000000000E+01,3.84000000000000E+01,3.37000000000000E+01,3.36000000000000E+01,,
WBG,West Bank and Gaza,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,,4.42000000000000E+01,3.80000000000000E+01,3.47000000000000E+01,3.22000000000000E+01,3.38000000000000E+01,3.79000000000000E+01,4.07000000000000E+01,4.28000000000000E+01,4.18000000000000E+01,4.06000000000000E+01,4.07000000000000E+01,4.02000000000000E+01,3.47000000000000E+01,3.35000000000000E+01,,
WBG,West Bank and Gaza,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,9.00000000000000E+00,9.70000000000000E+00,8.80000000000000E+00,8.90000000000000E+00,8.80000000000000E+00,9.00000000000000E+00,9.10000000000000E+00,9.50000000000000E+00,9.80000000000000E+00,9.40000000000000E+00,9.00000000000000E+00,8.70000000000000E+00,9.90000000000000E+00,1.07000000000000E+01,1.13000000000000E+01,1.15000000000000E+01,1.22000000000000E+01,1.22000000000000E+01,1.33000000000000E+01,,
WBG,West Bank and Gaza,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,5.14000000000000E+01,5.57000000000000E+01,4.92000000000000E+01,5.02000000000000E+01,5.06000000000000E+01,5.02000000000000E+01,5.27000000000000E+01,5.70000000000000E+01,5.90000000000000E+01,5.74000000000000E+01,4.93000000000000E+01,4.41000000000000E+01,4.84000000000000E+01,4.81000000000000E+01,5.10000000000000E+01,5.12000000000000E+01,5.39000000000000E+01,5.19000000000000E+01,5.10000000000000E+01,,
WBG,West Bank and Gaza,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,3.07000000000000E+01,3.31000000000000E+01,2.93000000000000E+01,2.97000000000000E+01,2.99000000000000E+01,2.97000000000000E+01,3.11000000000000E+01,3.34000000000000E+01,3.46000000000000E+01,3.36000000000000E+01,2.94000000000000E+01,2.66000000000000E+01,2.94000000000000E+01,2.97000000000000E+01,3.14000000000000E+01,3.16000000000000E+01,3.34000000000000E+01,3.23000000000000E+01,3.24000000000000E+01,,
WBG,West Bank and Gaza,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,4.10000000000000E+01,4.15000000000000E+01,4.02000000000000E+01,4.23000000000000E+01,4.34000000000000E+01,3.50000000000000E+01,3.84000000000000E+01,4.44000000000000E+01,4.26000000000000E+01,4.27000000000000E+01,4.42000000000000E+01,4.72000000000000E+01,3.81000000000000E+01,3.13000000000000E+01,,
WBG,West Bank and Gaza,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,3.73000000000000E+01,3.13000000000000E+01,2.72000000000000E+01,2.40000000000000E+01,2.66000000000000E+01,3.29000000000000E+01,3.68000000000000E+01,3.81000000000000E+01,3.65000000000000E+01,3.49000000000000E+01,3.43000000000000E+01,3.35000000000000E+01,2.86000000000000E+01,2.63000000000000E+01,,
WBG,West Bank and Gaza,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,3.78000000000000E+01,3.27000000000000E+01,2.89000000000000E+01,2.67000000000000E+01,2.92000000000000E+01,3.32000000000000E+01,3.70000000000000E+01,3.92000000000000E+01,3.76000000000000E+01,3.62000000000000E+01,3.61000000000000E+01,3.62000000000000E+01,3.04000000000000E+01,2.72000000000000E+01,,
WBG,West Bank and Gaza,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,2.80000000000000E+01,2.85000000000000E+01,2.75000000000000E+01,2.77000000000000E+01,3.34000000000000E+01,2.67000000000000E+01,2.90000000000000E+01,3.26000000000000E+01,3.22000000000000E+01,3.08000000000000E+01,3.15000000000000E+01,3.45000000000000E+01,2.61000000000000E+01,1.98000000000000E+01,,
WBG,West Bank and Gaza,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,9.40000000000000E+00,6.80000000000000E+00,5.00000000000000E+00,4.50000000000000E+00,5.20000000000000E+00,6.00000000000000E+00,6.60000000000000E+00,7.00000000000000E+00,6.40000000000000E+00,6.00000000000000E+00,6.60000000000000E+00,6.70000000000000E+00,5.90000000000000E+00,5.50000000000000E+00,,
WBG,West Bank and Gaza,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,1.21000000000000E+01,9.90000000000000E+00,8.00000000000000E+00,7.90000000000000E+00,9.60000000000000E+00,9.20000000000000E+00,1.03000000000000E+01,1.14000000000000E+01,1.11000000000000E+01,1.01000000000000E+01,1.11000000000000E+01,1.20000000000000E+01,9.70000000000000E+00,8.00000000000000E+00,,
WBG,West Bank and Gaza,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),,,,,,,,,,,,,,,,,,,,,,
WBG,West Bank and Gaza,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,1.00000000000000E+01,,,,,1.00000000000000E+01,,,,,1.50000000000000E+01,,,,,1.80000000000000E+01,,,,
WBG,West Bank and Gaza,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,9.64990000000000E+01,9.14730000000000E+01,8.64470000000000E+01,8.14210000000000E+01,7.63950000000000E+01,7.13690000000000E+01,6.77966000000000E+01,6.42242000000000E+01,6.06518000000000E+01,5.70794000000000E+01,5.35070000000000E+01,5.24724000000000E+01,5.14378000000000E+01,,
WBG,West Bank and Gaza,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,,,,4.52000000000000E+01,,,,5.14000000000000E+01,,,,5.06000000000000E+01,,5.02000000000000E+01,,,,,
WBG,West Bank and Gaza,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",3.60000000000000E+01,3.47000000000000E+01,3.37000000000000E+01,3.27000000000000E+01,3.16000000000000E+01,3.03000000000000E+01,2.89000000000000E+01,2.79000000000000E+01,2.73000000000000E+01,2.67000000000000E+01,2.60000000000000E+01,2.54000000000000E+01,2.48000000000000E+01,2.42000000000000E+01,2.36000000000000E+01,2.31000000000000E+01,2.24000000000000E+01,2.18000000000000E+01,2.13000000000000E+01,2.07000000000000E+01,2.01000000000000E+01,
WBG,West Bank and Gaza,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",6.80477317073171E+01,6.83919756097561E+01,6.87226829268293E+01,6.90443658536585E+01,6.93604878048781E+01,6.96675609756098E+01,6.99606097560976E+01,7.02336097560976E+01,7.04820975609756E+01,7.07060487804878E+01,7.09079512195122E+01,7.10903170731707E+01,7.12606341463415E+01,7.14238780487805E+01,7.15855853658537E+01,7.17492682926829E+01,7.19189268292683E+01,7.20935853658537E+01,7.22727560975610E+01,7.24569512195122E+01,,
WBG,West Bank and Gaza,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",6.52800000000000E+00,6.54000000000000E+00,6.52600000000000E+00,6.47400000000000E+00,6.38000000000000E+00,6.24400000000000E+00,6.07600000000000E+00,5.89200000000000E+00,5.70900000000000E+00,5.53500000000000E+00,5.37600000000000E+00,5.23600000000000E+00,5.11300000000000E+00,5.00300000000000E+00,4.90600000000000E+00,4.82000000000000E+00,4.74200000000000E+00,4.66900000000000E+00,4.59800000000000E+00,4.52600000000000E+00,,
WBG,West Bank and Gaza,SP.POP.TOTL,"Population, total",1.97824840341580E+06,2.06884512553237E+06,2.16359085443904E+06,2.26267559985075E+06,2.36629807324978E+06,2.47466608639567E+06,2.58799696808544E+06,2.70651800000000E+06,2.80229901694067E+06,2.90146963011021E+06,3.00414979399400E+06,3.11046370814895E+06,3.22053996743248E+06,3.33451171754785E+06,3.45251681609414E+06,3.57469799931562E+06,3.70120305475224E+06,3.83218500000000E+06,3.93730900000000E+06,4.04321800000000E+06,4.15210200000000E+06,
WBG,West Bank and Gaza,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
WBG,West Bank and Gaza,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
WBG,West Bank and Gaza,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
WBG,West Bank and Gaza,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
WBG,West Bank and Gaza,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
WBG,West Bank and Gaza,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
WBG,West Bank and Gaza,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
WBG,West Bank and Gaza,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
WBG,West Bank and Gaza,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
