Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
GRC,Greece,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",1.70000000000000E+00,1.20000000000000E+00,1.70000000000000E+00,1.50000000000000E+00,1.50000000000000E+00,1.40000000000000E+00,1.50000000000000E+00,1.00000000000000E+00,2.00000000000000E+00,1.40000000000000E+00,1.00000000000000E+00,6.10000000000000E-01,8.60000000000000E-01,7.70000000000000E-01,1.00000000000000E+00,9.00000000000000E-01,7.90000000000000E-01,8.80000000000000E-01,7.70000000000000E-01,5.30000000000000E-01,,
GRC,Greece,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,6.74000000000000E+00,,,,,,,,,,,
GRC,Greece,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
GRC,Greece,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
GRC,Greece,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
GRC,Greece,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
GRC,Greece,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
GRC,Greece,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
GRC,Greece,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
GRC,Greece,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
GRC,Greece,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
GRC,Greece,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
GRC,Greece,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,2.37000000000000E+01,2.29000000000000E+01,2.06000000000000E+01,2.12000000000000E+01,2.12000000000000E+01,2.09000000000000E+01,2.03000000000000E+01,2.28000000000000E+01,2.30000000000000E+01,2.31000000000000E+01,2.20000000000000E+01,2.19000000000000E+01,2.03000000000000E+01,2.21000000000000E+01,2.01000000000000E+01,1.95000000000000E+01,1.98000000000000E+01,1.96000000000000E+01,1.72000000000000E+01,,
GRC,Greece,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,3.76000000000000E+01,3.72000000000000E+01,3.48000000000000E+01,3.48000000000000E+01,3.52000000000000E+01,3.39000000000000E+01,3.27000000000000E+01,3.63000000000000E+01,3.45000000000000E+01,3.48000000000000E+01,3.27000000000000E+01,3.31000000000000E+01,3.24000000000000E+01,3.39000000000000E+01,3.06000000000000E+01,3.06000000000000E+01,3.02000000000000E+01,2.91000000000000E+01,2.66000000000000E+01,,
GRC,Greece,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,3.08000000000000E+01,3.02000000000000E+01,2.79000000000000E+01,2.82000000000000E+01,2.85000000000000E+01,2.76000000000000E+01,2.68000000000000E+01,2.99000000000000E+01,2.90000000000000E+01,2.92000000000000E+01,2.76000000000000E+01,2.77000000000000E+01,2.66000000000000E+01,2.83000000000000E+01,2.56000000000000E+01,2.52000000000000E+01,2.52000000000000E+01,2.45000000000000E+01,2.21000000000000E+01,,
GRC,Greece,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),3.50000000000000E+01,3.48000000000000E+01,3.59000000000000E+01,3.63000000000000E+01,3.64000000000000E+01,3.76000000000000E+01,3.77000000000000E+01,3.88000000000000E+01,3.80000000000000E+01,3.88000000000000E+01,3.91000000000000E+01,3.96000000000000E+01,3.98000000000000E+01,4.01000000000000E+01,4.09000000000000E+01,4.10000000000000E+01,4.16000000000000E+01,4.20000000000000E+01,4.19000000000000E+01,,,
GRC,Greece,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",4.80000000000000E+01,4.53000000000000E+01,4.59000000000000E+01,4.49000000000000E+01,4.52000000000000E+01,4.38000000000000E+01,4.37000000000000E+01,4.24000000000000E+01,4.13000000000000E+01,3.93000000000000E+01,3.90000000000000E+01,3.61000000000000E+01,3.57000000000000E+01,3.56000000000000E+01,3.20000000000000E+01,3.22000000000000E+01,3.20000000000000E+01,3.10000000000000E+01,3.10000000000000E+01,3.09000000000000E+01,,
GRC,Greece,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",4.74000000000000E+01,4.76000000000000E+01,4.82000000000000E+01,4.77000000000000E+01,4.76000000000000E+01,4.74000000000000E+01,4.69000000000000E+01,4.68000000000000E+01,4.49000000000000E+01,4.38000000000000E+01,4.37000000000000E+01,4.22000000000000E+01,4.14000000000000E+01,4.11000000000000E+01,3.94000000000000E+01,3.90000000000000E+01,3.93000000000000E+01,3.87000000000000E+01,3.82000000000000E+01,3.89000000000000E+01,,
GRC,Greece,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",4.76000000000000E+01,4.68000000000000E+01,4.74000000000000E+01,4.67000000000000E+01,4.67000000000000E+01,4.61000000000000E+01,4.57000000000000E+01,4.52000000000000E+01,4.36000000000000E+01,4.21000000000000E+01,4.20000000000000E+01,3.99000000000000E+01,3.93000000000000E+01,3.90000000000000E+01,3.66000000000000E+01,3.64000000000000E+01,3.64000000000000E+01,3.57000000000000E+01,3.54000000000000E+01,3.57000000000000E+01,,
GRC,Greece,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,2.96000000000000E+01,3.07000000000000E+01,3.02000000000000E+01,3.10000000000000E+01,3.16000000000000E+01,3.21000000000000E+01,3.25000000000000E+01,3.32000000000000E+01,3.35000000000000E+01,3.40000000000000E+01,3.37000000000000E+01,3.42000000000000E+01,3.50000000000000E+01,3.56000000000000E+01,3.60000000000000E+01,3.71000000000000E+01,3.75000000000000E+01,3.81000000000000E+01,3.73000000000000E+01,,
GRC,Greece,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,6.27000000000000E+01,6.27000000000000E+01,6.16000000000000E+01,6.19000000000000E+01,6.18000000000000E+01,6.20000000000000E+01,6.14000000000000E+01,6.11000000000000E+01,6.06000000000000E+01,6.07000000000000E+01,6.03000000000000E+01,6.04000000000000E+01,6.10000000000000E+01,6.10000000000000E+01,6.11000000000000E+01,6.16000000000000E+01,6.18000000000000E+01,6.19000000000000E+01,6.05000000000000E+01,,
GRC,Greece,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,4.58000000000000E+01,4.63000000000000E+01,4.55000000000000E+01,4.61000000000000E+01,4.64000000000000E+01,4.67000000000000E+01,4.66000000000000E+01,4.69000000000000E+01,4.68000000000000E+01,4.71000000000000E+01,4.68000000000000E+01,4.71000000000000E+01,4.78000000000000E+01,4.81000000000000E+01,4.83000000000000E+01,4.92000000000000E+01,4.95000000000000E+01,4.98000000000000E+01,4.87000000000000E+01,,
GRC,Greece,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",4.61000000000000E+01,4.29000000000000E+01,4.33000000000000E+01,4.22000000000000E+01,4.26000000000000E+01,4.15000000000000E+01,4.09000000000000E+01,3.96000000000000E+01,3.84000000000000E+01,3.61000000000000E+01,3.51000000000000E+01,3.22000000000000E+01,3.23000000000000E+01,3.22000000000000E+01,2.83000000000000E+01,2.82000000000000E+01,2.79000000000000E+01,2.68000000000000E+01,2.67000000000000E+01,2.67000000000000E+01,,
GRC,Greece,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",3.97000000000000E+01,3.93000000000000E+01,3.89000000000000E+01,3.80000000000000E+01,3.81000000000000E+01,3.87000000000000E+01,3.76000000000000E+01,3.72000000000000E+01,3.51000000000000E+01,3.37000000000000E+01,3.33000000000000E+01,3.14000000000000E+01,3.14000000000000E+01,3.15000000000000E+01,2.87000000000000E+01,2.86000000000000E+01,2.86000000000000E+01,2.80000000000000E+01,2.71000000000000E+01,2.77000000000000E+01,,
GRC,Greece,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",4.20000000000000E+01,4.05000000000000E+01,4.04000000000000E+01,3.95000000000000E+01,3.97000000000000E+01,3.97000000000000E+01,3.88000000000000E+01,3.81000000000000E+01,3.63000000000000E+01,3.46000000000000E+01,3.40000000000000E+01,3.17000000000000E+01,3.17000000000000E+01,3.17000000000000E+01,2.86000000000000E+01,2.84000000000000E+01,2.83000000000000E+01,2.76000000000000E+01,2.70000000000000E+01,2.73000000000000E+01,,
GRC,Greece,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",2.77000000000000E+01,2.52000000000000E+01,2.60000000000000E+01,2.52000000000000E+01,2.56000000000000E+01,2.51000000000000E+01,2.42000000000000E+01,2.36000000000000E+01,2.13000000000000E+01,1.85000000000000E+01,1.72000000000000E+01,1.49000000000000E+01,1.41000000000000E+01,1.38000000000000E+01,1.14000000000000E+01,1.13000000000000E+01,1.09000000000000E+01,1.06000000000000E+01,9.80000000000000E+00,9.70000000000000E+00,,
GRC,Greece,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",4.80000000000000E+00,4.70000000000000E+00,4.60000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.20000000000000E+00,5.00000000000000E+00,5.10000000000000E+00,5.50000000000000E+00,5.10000000000000E+00,5.10000000000000E+00,4.60000000000000E+00,4.30000000000000E+00,4.40000000000000E+00,3.20000000000000E+00,3.30000000000000E+00,3.80000000000000E+00,3.70000000000000E+00,3.40000000000000E+00,3.30000000000000E+00,,
GRC,Greece,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",1.28000000000000E+01,1.16000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.23000000000000E+01,1.23000000000000E+01,1.20000000000000E+01,1.19000000000000E+01,1.13000000000000E+01,1.00000000000000E+01,9.60000000000000E+00,8.40000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,6.30000000000000E+00,6.40000000000000E+00,6.60000000000000E+00,6.40000000000000E+00,5.90000000000000E+00,5.80000000000000E+00,,
GRC,Greece,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),2.72790000000000E+04,2.87990000000000E+04,2.85830000000000E+04,2.78960000000000E+04,2.79220000000000E+04,2.82520000000000E+04,2.85610000000000E+04,2.97150000000000E+04,2.94140000000000E+04,3.02940000000000E+04,3.12060000000000E+04,3.24740000000000E+04,3.28930000000000E+04,3.39480000000000E+04,3.52560000000000E+04,3.58520000000000E+04,3.68670000000000E+04,3.77870000000000E+04,3.84350000000000E+04,,,
GRC,Greece,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,
GRC,Greece,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,1.17390000000000E+01,1.15254000000000E+01,1.13118000000000E+01,1.10982000000000E+01,1.08846000000000E+01,1.06710000000000E+01,1.08508000000000E+01,1.10306000000000E+01,1.12104000000000E+01,1.13902000000000E+01,1.15700000000000E+01,1.11832000000000E+01,1.07964000000000E+01,,
GRC,Greece,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,,,,,,,6.13000000000000E+01,,7.62000000000000E+01,,,,,,,,,,
GRC,Greece,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",1.12000000000000E+01,1.06000000000000E+01,1.02000000000000E+01,9.70000000000000E+00,9.20000000000000E+00,8.80000000000000E+00,8.40000000000000E+00,8.00000000000000E+00,7.50000000000000E+00,7.10000000000000E+00,6.60000000000000E+00,6.20000000000000E+00,5.70000000000000E+00,5.30000000000000E+00,4.90000000000000E+00,4.60000000000000E+00,4.30000000000000E+00,4.00000000000000E+00,3.70000000000000E+00,3.50000000000000E+00,3.20000000000000E+00,
GRC,Greece,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",7.69390243902439E+01,7.71365853658537E+01,7.73829268292683E+01,7.73902439024390E+01,7.76390243902439E+01,7.75853658536585E+01,7.76853658536585E+01,7.81365853658537E+01,7.78390243902439E+01,7.79878048780488E+01,7.78878048780488E+01,7.83878048780488E+01,7.86414634146341E+01,7.88414634146341E+01,7.90390243902439E+01,7.92390243902439E+01,7.94390243902439E+01,7.94390243902439E+01,7.99390243902439E+01,8.01878048780488E+01,,
GRC,Greece,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",1.40000000000000E+00,1.38000000000000E+00,1.38000000000000E+00,1.34000000000000E+00,1.36000000000000E+00,1.32000000000000E+00,1.30000000000000E+00,1.31000000000000E+00,1.26000000000000E+00,1.24000000000000E+00,1.26000000000000E+00,1.25000000000000E+00,1.27000000000000E+00,1.28000000000000E+00,1.30000000000000E+00,1.33000000000000E+00,1.40000000000000E+00,1.41000000000000E+00,1.51000000000000E+00,1.52000000000000E+00,,
GRC,Greece,SP.POP.TOTL,"Population, total",1.01610000000000E+07,1.02600000000000E+07,1.03700000000000E+07,1.04660000000000E+07,1.05530000000000E+07,1.06340000000000E+07,1.07090000000000E+07,1.07770000000000E+07,1.08350000000000E+07,1.08830000000000E+07,1.09174820000000E+07,1.09499570000000E+07,1.09875430000000E+07,1.10235140000000E+07,1.10617010000000E+07,1.11039650000000E+07,1.11484600000000E+07,1.11927630000000E+07,1.12370940000000E+07,1.12827600000000E+07,1.13190480000000E+07,
GRC,Greece,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
GRC,Greece,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,5.22000000000000E+01,5.11700000000000E+01,4.61400000000000E+01,6.01900000000000E+01,6.49100000000000E+01,6.32500000000000E+01,7.16800000000000E+01,7.18300000000000E+01,8.12100000000000E+01,8.19300000000000E+01,8.25400000000000E+01,8.25400000000000E+01,8.49000000000000E+01,,,
GRC,Greece,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,9.46500000000000E+01,9.73000000000000E+01,9.75100000000000E+01,9.69200000000000E+01,9.78300000000000E+01,9.98300000000000E+01,9.69900000000000E+01,9.66100000000000E+01,9.60000000000000E+01,9.78200000000000E+01,9.80000000000000E+01,9.82500000000000E+01,9.86700000000000E+01,,,
GRC,Greece,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,1.34100000000000E+01,1.29200000000000E+01,1.29200000000000E+01,1.18400000000000E+01,1.18400000000000E+01,1.18100000000000E+01,1.22800000000000E+01,1.23400000000000E+01,1.17700000000000E+01,1.13200000000000E+01,1.03100000000000E+01,9.93000000000000E+00,9.53000000000000E+00,,,
GRC,Greece,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,2.89000000000000E+00,2.79000000000000E+00,2.79000000000000E+00,2.87000000000000E+00,2.87000000000000E+00,1.67000000000000E+00,1.79000000000000E+00,1.80000000000000E+00,2.17000000000000E+00,2.16000000000000E+00,1.78000000000000E+00,1.37000000000000E+00,9.10000000000000E-01,,,
GRC,Greece,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,9.83000000000000E+00,9.80000000000000E+00,9.80000000000000E+00,9.43000000000000E+00,9.43000000000000E+00,9.43000000000000E+00,8.99000000000000E+00,8.88000000000000E+00,5.97000000000000E+00,5.94000000000000E+00,5.90000000000000E+00,5.91000000000000E+00,5.91000000000000E+00,,,
GRC,Greece,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.18000000000000E+00,1.16000000000000E+00,1.15000000000000E+00,1.15000000000000E+00,1.15000000000000E+00,1.15000000000000E+00,1.15000000000000E+00,,,
GRC,Greece,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,5.92000000000000E+00,5.90000000000000E+00,5.90000000000000E+00,5.34000000000000E+00,5.34000000000000E+00,5.34000000000000E+00,4.71000000000000E+00,4.62000000000000E+00,3.13000000000000E+00,3.64000000000000E+00,3.53000000000000E+00,3.54000000000000E+00,3.51000000000000E+00,,,
GRC,Greece,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.30000000000000E-01,1.20000000000000E-01,1.30000000000000E-01,1.30000000000000E-01,1.20000000000000E-01,1.30000000000000E-01,1.30000000000000E-01,,,
