Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
CAF,Central African Republic,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",2.30000000000000E+01,2.50000000000000E+01,2.50000000000000E+01,2.30000000000000E+01,2.30000000000000E+01,2.30000000000000E+01,2.30000000000000E+01,2.40000000000000E+01,2.60000000000000E+01,3.20000000000000E+01,4.10000000000000E+01,4.70000000000000E+01,5.10000000000000E+01,5.40000000000000E+01,5.90000000000000E+01,5.70000000000000E+01,5.20000000000000E+01,4.60000000000000E+01,4.20000000000000E+01,4.00000000000000E+01,,
CAF,Central African Republic,SI.DST.FRST.20,Income share held by lowest 20%,,,1.99000000000000E+00,,,,,,,,,,,5.21000000000000E+00,,,,,3.37000000000000E+00,,,
CAF,Central African Republic,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,9.09700000000000E+01,,,,,,,,,,,8.19000000000000E+01,,,,,8.00900000000000E+01,,,
CAF,Central African Republic,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,8.31500000000000E+01,,,,,,,,,,,6.24300000000000E+01,,,,,6.28300000000000E+01,,,
CAF,Central African Republic,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,6.87600000000000E+01,,,,,,,,,,,4.53000000000000E+01,,,,,4.67800000000000E+01,,,
CAF,Central African Republic,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,5.74100000000000E+01,,,,,,,,,,,2.83000000000000E+01,,,,,3.12600000000000E+01,,,
CAF,Central African Republic,SI.POV.NAGP,Poverty gap at national poverty line (%),,,3.40000000000000E+01,,,,,,,,,,,,,,,,3.31000000000000E+01,,,
CAF,Central African Republic,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,6.24000000000000E+01,,,,,,,,,,,,,,,,6.20000000000000E+01,,,
CAF,Central African Republic,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,4.25000000000000E+01,,,,,,,,,,,,,,,,3.50000000000000E+01,,,
CAF,Central African Republic,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,7.44000000000000E+01,,,,,,,,,,,,,,,,6.94000000000000E+01,,,
CAF,Central African Republic,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,2.98000000000000E+01,,,
CAF,Central African Republic,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,4.96000000000000E+01,,,
CAF,Central African Republic,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,5.13000000000000E+01,5.14000000000000E+01,5.15000000000000E+01,5.16000000000000E+01,5.15000000000000E+01,5.12000000000000E+01,5.15000000000000E+01,5.13000000000000E+01,5.13000000000000E+01,5.12000000000000E+01,5.11000000000000E+01,5.11000000000000E+01,5.11000000000000E+01,5.14000000000000E+01,5.14000000000000E+01,5.13000000000000E+01,5.12000000000000E+01,5.11000000000000E+01,5.13000000000000E+01,,
CAF,Central African Republic,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,6.25000000000000E+01,6.27000000000000E+01,6.28000000000000E+01,6.29000000000000E+01,6.27000000000000E+01,6.20000000000000E+01,6.28000000000000E+01,6.23000000000000E+01,6.22000000000000E+01,6.20000000000000E+01,6.19000000000000E+01,6.19000000000000E+01,6.18000000000000E+01,6.23000000000000E+01,6.23000000000000E+01,6.22000000000000E+01,6.20000000000000E+01,6.17000000000000E+01,6.20000000000000E+01,,
CAF,Central African Republic,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,5.68000000000000E+01,5.70000000000000E+01,5.71000000000000E+01,5.72000000000000E+01,5.70000000000000E+01,5.65000000000000E+01,5.71000000000000E+01,5.68000000000000E+01,5.67000000000000E+01,5.65000000000000E+01,5.65000000000000E+01,5.65000000000000E+01,5.64000000000000E+01,5.68000000000000E+01,5.68000000000000E+01,5.67000000000000E+01,5.66000000000000E+01,5.64000000000000E+01,5.66000000000000E+01,,
CAF,Central African Republic,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,,,,,,,,,,,,,4.68000000000000E+01,,,,,,,,
CAF,Central African Republic,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
CAF,Central African Republic,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
CAF,Central African Republic,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
CAF,Central African Republic,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,6.49000000000000E+01,6.53000000000000E+01,6.55000000000000E+01,6.57000000000000E+01,6.57000000000000E+01,6.57000000000000E+01,6.60000000000000E+01,6.59000000000000E+01,6.59000000000000E+01,6.59000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.62000000000000E+01,6.64000000000000E+01,6.65000000000000E+01,6.66000000000000E+01,6.67000000000000E+01,6.68000000000000E+01,6.70000000000000E+01,,
CAF,Central African Republic,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,8.09000000000000E+01,8.09000000000000E+01,8.10000000000000E+01,8.11000000000000E+01,8.10000000000000E+01,8.05000000000000E+01,8.10000000000000E+01,8.08000000000000E+01,8.06000000000000E+01,8.05000000000000E+01,8.04000000000000E+01,8.03000000000000E+01,8.02000000000000E+01,8.04000000000000E+01,8.04000000000000E+01,8.04000000000000E+01,8.03000000000000E+01,8.02000000000000E+01,8.04000000000000E+01,,
CAF,Central African Republic,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,7.27000000000000E+01,7.29000000000000E+01,7.30000000000000E+01,7.32000000000000E+01,7.31000000000000E+01,7.29000000000000E+01,7.33000000000000E+01,7.31000000000000E+01,7.31000000000000E+01,7.30000000000000E+01,7.30000000000000E+01,7.30000000000000E+01,7.30000000000000E+01,7.32000000000000E+01,7.33000000000000E+01,7.33000000000000E+01,7.33000000000000E+01,7.34000000000000E+01,7.35000000000000E+01,,
CAF,Central African Republic,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,,,,,,,,,,,,,,
CAF,Central African Republic,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,,,,,,,,,,,,,,
CAF,Central African Republic,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,,,,,,,,,,,,,,
CAF,Central African Republic,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
CAF,Central African Republic,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
CAF,Central African Republic,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
CAF,Central African Republic,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),,,,,,,,,,,,,,,,,,,,,,
CAF,Central African Republic,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,4.40000000000000E+01,,,,,4.70000000000000E+01,,,,,4.30000000000000E+01,,,,,4.00000000000000E+01,,,,
CAF,Central African Republic,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,1.34400000000000E+02,1.32027200000000E+02,1.29654400000000E+02,1.27281600000000E+02,1.24908800000000E+02,1.22536000000000E+02,1.19353400000000E+02,1.16170800000000E+02,1.12988200000000E+02,1.09805600000000E+02,1.06623000000000E+02,1.05024000000000E+02,1.03425000000000E+02,,
CAF,Central African Republic,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,,,1.48000000000000E+01,,,,,2.79000000000000E+01,,,,,,1.90000000000000E+01,,,,,
CAF,Central African Republic,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",1.10100000000000E+02,1.11000000000000E+02,1.12400000000000E+02,1.13800000000000E+02,1.15000000000000E+02,1.15800000000000E+02,1.16100000000000E+02,1.16000000000000E+02,1.15700000000000E+02,1.15200000000000E+02,1.14700000000000E+02,1.14000000000000E+02,1.13300000000000E+02,1.12500000000000E+02,1.11700000000000E+02,1.10800000000000E+02,1.09900000000000E+02,1.08500000000000E+02,1.07800000000000E+02,1.06800000000000E+02,1.06000000000000E+02,
CAF,Central African Republic,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",4.88288780487805E+01,4.84149756097561E+01,4.79173902439024E+01,4.73506097560976E+01,4.67385853658537E+01,4.61062926829268E+01,4.54801707317073E+01,4.48916341463415E+01,4.43725609756098E+01,4.39533414634146E+01,4.36633658536585E+01,4.35235365853659E+01,4.35288292682927E+01,4.36721951219512E+01,4.39461219512195E+01,4.43475609756098E+01,4.48675121951220E+01,4.54825365853659E+01,4.61632439024390E+01,4.68837073170732E+01,,
CAF,Central African Republic,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",5.78000000000000E+00,5.73400000000000E+00,5.69100000000000E+00,5.65300000000000E+00,5.62200000000000E+00,5.59600000000000E+00,5.57300000000000E+00,5.55000000000000E+00,5.52200000000000E+00,5.48800000000000E+00,5.44600000000000E+00,5.39200000000000E+00,5.32900000000000E+00,5.25600000000000E+00,5.17500000000000E+00,5.08800000000000E+00,4.99600000000000E+00,4.90300000000000E+00,4.81000000000000E+00,4.71900000000000E+00,,
CAF,Central African Republic,SP.POP.TOTL,"Population, total",2.93477700000000E+06,3.00734700000000E+06,3.08495800000000E+06,3.16586900000000E+06,3.24745600000000E+06,3.32771000000000E+06,3.40645100000000E+06,3.48402700000000E+06,3.55960400000000E+06,3.63228700000000E+06,3.70160700000000E+06,3.76706800000000E+06,3.82923800000000E+06,3.89007500000000E+06,3.95228100000000E+06,4.01788000000000E+06,4.08753400000000E+06,4.16094000000000E+06,4.23796100000000E+06,4.31812800000000E+06,4.40105100000000E+06,
CAF,Central African Republic,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,1.62000000000000E+01,,,,,,,,,,,,,,,,
CAF,Central African Republic,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
CAF,Central African Republic,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
CAF,Central African Republic,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
CAF,Central African Republic,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
CAF,Central African Republic,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
CAF,Central African Republic,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
CAF,Central African Republic,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
CAF,Central African Republic,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
