Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
GUY,Guyana,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,1.70800000000000E+01,,,,,1.80200000000000E+01,,,,,,,,,,,,,
GUY,Guyana,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,6.91000000000000E+00,,,,,8.70000000000000E+00,,,,,,,,,,,,,
GUY,Guyana,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,5.43000000000000E+00,,,,,6.71000000000000E+00,,,,,,,,,,,,,
GUY,Guyana,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,1.53000000000000E+00,,,,,2.77000000000000E+00,,,,,,,,,,,,,
GUY,Guyana,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
GUY,Guyana,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
GUY,Guyana,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
GUY,Guyana,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
GUY,Guyana,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
GUY,Guyana,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
GUY,Guyana,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,2.25000000000000E+01,2.12000000000000E+01,2.24000000000000E+01,2.32000000000000E+01,2.41000000000000E+01,2.35000000000000E+01,2.30000000000000E+01,2.45000000000000E+01,2.57000000000000E+01,2.59000000000000E+01,2.60000000000000E+01,2.32000000000000E+01,2.27000000000000E+01,2.26000000000000E+01,2.20000000000000E+01,2.26000000000000E+01,2.27000000000000E+01,2.20000000000000E+01,2.16000000000000E+01,,
GUY,Guyana,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,5.83000000000000E+01,5.69000000000000E+01,5.67000000000000E+01,5.61000000000000E+01,5.60000000000000E+01,5.48000000000000E+01,5.38000000000000E+01,5.46000000000000E+01,5.49000000000000E+01,5.53000000000000E+01,5.54000000000000E+01,5.32000000000000E+01,5.33000000000000E+01,5.36000000000000E+01,5.32000000000000E+01,5.47000000000000E+01,5.49000000000000E+01,5.31000000000000E+01,5.28000000000000E+01,,
GUY,Guyana,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,4.01000000000000E+01,3.88000000000000E+01,3.93000000000000E+01,3.95000000000000E+01,3.99000000000000E+01,3.91000000000000E+01,3.84000000000000E+01,3.96000000000000E+01,4.03000000000000E+01,4.06000000000000E+01,4.08000000000000E+01,3.82000000000000E+01,3.80000000000000E+01,3.80000000000000E+01,3.75000000000000E+01,3.86000000000000E+01,3.88000000000000E+01,3.76000000000000E+01,3.74000000000000E+01,,
GUY,Guyana,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,,,,,,,3.85000000000000E+01,,,,,3.47000000000000E+01,,,,,,,,,
GUY,Guyana,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,4.71000000000000E+01,,,,,,,,,,,,,,,,,,,
GUY,Guyana,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,4.78000000000000E+01,,,,,,,,,,,,,,,,,,,
GUY,Guyana,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,4.76000000000000E+01,,,,,,,,,,,,,,,,,,,
GUY,Guyana,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,3.09000000000000E+01,3.12000000000000E+01,3.22000000000000E+01,3.35000000000000E+01,3.46000000000000E+01,3.56000000000000E+01,3.65000000000000E+01,3.71000000000000E+01,3.80000000000000E+01,3.82000000000000E+01,3.88000000000000E+01,3.86000000000000E+01,3.86000000000000E+01,3.92000000000000E+01,3.89000000000000E+01,3.93000000000000E+01,3.94000000000000E+01,3.96000000000000E+01,3.89000000000000E+01,,
GUY,Guyana,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,7.49000000000000E+01,7.42000000000000E+01,7.41000000000000E+01,7.40000000000000E+01,7.41000000000000E+01,7.38000000000000E+01,7.35000000000000E+01,7.40000000000000E+01,7.44000000000000E+01,7.48000000000000E+01,7.53000000000000E+01,7.25000000000000E+01,7.29000000000000E+01,7.34000000000000E+01,7.34000000000000E+01,7.42000000000000E+01,7.44000000000000E+01,7.36000000000000E+01,7.35000000000000E+01,,
GUY,Guyana,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,5.19000000000000E+01,5.17000000000000E+01,5.22000000000000E+01,5.28000000000000E+01,5.34000000000000E+01,5.37000000000000E+01,5.40000000000000E+01,5.46000000000000E+01,5.52000000000000E+01,5.57000000000000E+01,5.63000000000000E+01,5.52000000000000E+01,5.55000000000000E+01,5.64000000000000E+01,5.64000000000000E+01,5.72000000000000E+01,5.74000000000000E+01,5.71000000000000E+01,5.67000000000000E+01,,
GUY,Guyana,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,,,,,,,,,,,,,,
GUY,Guyana,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,,,,,,,,,,,,,,
GUY,Guyana,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,,,,,,,,,,,,,,
GUY,Guyana,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
GUY,Guyana,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
GUY,Guyana,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
GUY,Guyana,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),,,,,,,,,,,,,,,,,,,,,,
GUY,Guyana,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,2.00000000000000E+01,,,,,1.10000000000000E+01,,,,,7.00000000000000E+00,,,,,7.00000000000000E+00,,,,
GUY,Guyana,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,7.39300000000000E+01,7.56156000000000E+01,7.73012000000000E+01,7.89868000000000E+01,8.06724000000000E+01,8.23580000000000E+01,7.95504000000000E+01,7.67428000000000E+01,7.39352000000000E+01,7.11276000000000E+01,6.83200000000000E+01,6.54410000000000E+01,6.25620000000000E+01,,
GUY,Guyana,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,3.82000000000000E+01,,,,,,,,3.73000000000000E+01,,,,,3.46000000000000E+01,,3.42000000000000E+01,,4.25000000000000E+01,,
GUY,Guyana,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",5.02000000000000E+01,4.98000000000000E+01,4.88000000000000E+01,4.76000000000000E+01,4.59000000000000E+01,4.44000000000000E+01,4.30000000000000E+01,4.14000000000000E+01,3.99000000000000E+01,3.84000000000000E+01,3.73000000000000E+01,3.59000000000000E+01,3.46000000000000E+01,3.31000000000000E+01,3.20000000000000E+01,3.08000000000000E+01,2.97000000000000E+01,2.84000000000000E+01,2.73000000000000E+01,2.62000000000000E+01,2.53000000000000E+01,
GUY,Guyana,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",6.11014634146342E+01,6.12744390243902E+01,6.14771707317073E+01,6.17111219512195E+01,6.19812195121951E+01,6.22924878048781E+01,6.26478780487805E+01,6.30444390243902E+01,6.34786341463415E+01,6.39464390243903E+01,6.44482682926829E+01,6.49855609756098E+01,6.55517560975610E+01,6.61368780487805E+01,6.67268780487805E+01,6.73033170731707E+01,6.78472195121951E+01,6.83481707317073E+01,6.87992195121951E+01,6.91978780487805E+01,,
GUY,Guyana,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",2.58600000000000E+00,2.56000000000000E+00,2.54400000000000E+00,2.53400000000000E+00,2.52600000000000E+00,2.51800000000000E+00,2.50900000000000E+00,2.50000000000000E+00,2.49000000000000E+00,2.47900000000000E+00,2.46600000000000E+00,2.45100000000000E+00,2.43500000000000E+00,2.41900000000000E+00,2.40100000000000E+00,2.38200000000000E+00,2.36200000000000E+00,2.34000000000000E+00,2.31500000000000E+00,2.28900000000000E+00,,
GUY,Guyana,SP.POP.TOTL,"Population, total",7.24931000000000E+05,7.23448000000000E+05,7.23615000000000E+05,7.24909000000000E+05,7.26552000000000E+05,7.27979000000000E+05,7.28990000000000E+05,7.29743000000000E+05,7.30458000000000E+05,7.31496000000000E+05,7.33101000000000E+05,7.35327000000000E+05,7.38011000000000E+05,7.40925000000000E+05,7.43743000000000E+05,7.46235000000000E+05,7.48321000000000E+05,7.50068000000000E+05,7.51578000000000E+05,7.53013000000000E+05,7.54493000000000E+05,
GUY,Guyana,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,,,3.24000000000000E+01,,,,
GUY,Guyana,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
GUY,Guyana,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
GUY,Guyana,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
GUY,Guyana,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
GUY,Guyana,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
GUY,Guyana,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
GUY,Guyana,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
GUY,Guyana,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
