Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
UZB,Uzbekistan,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,2.91000000000000E+01,2.72000000000000E+01,2.64000000000000E+01,2.52000000000000E+01,2.47000000000000E+01,2.58000000000000E+01,2.64000000000000E+01,2.68000000000000E+01,2.73000000000000E+01,2.77000000000000E+01,2.81000000000000E+01,2.85000000000000E+01,2.90000000000000E+01,3.00000000000000E+01,3.09000000000000E+01,3.17000000000000E+01,3.27000000000000E+01,3.36000000000000E+01,3.42000000000000E+01,,
UZB,Uzbekistan,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,3.78000000000000E+01,3.58000000000000E+01,3.53000000000000E+01,3.41000000000000E+01,3.36000000000000E+01,3.49000000000000E+01,3.56000000000000E+01,3.59000000000000E+01,3.63000000000000E+01,3.67000000000000E+01,3.71000000000000E+01,3.74000000000000E+01,3.79000000000000E+01,3.89000000000000E+01,3.96000000000000E+01,4.05000000000000E+01,4.15000000000000E+01,4.23000000000000E+01,4.28000000000000E+01,,
UZB,Uzbekistan,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,3.34000000000000E+01,3.15000000000000E+01,3.08000000000000E+01,2.97000000000000E+01,2.92000000000000E+01,3.04000000000000E+01,3.10000000000000E+01,3.14000000000000E+01,3.18000000000000E+01,3.22000000000000E+01,3.26000000000000E+01,3.30000000000000E+01,3.35000000000000E+01,3.45000000000000E+01,3.53000000000000E+01,3.61000000000000E+01,3.72000000000000E+01,3.80000000000000E+01,3.86000000000000E+01,,
UZB,Uzbekistan,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,3.70000000000000E+01,3.71000000000000E+01,3.65000000000000E+01,3.65000000000000E+01,3.60000000000000E+01,3.69000000000000E+01,3.71000000000000E+01,3.72000000000000E+01,3.72000000000000E+01,3.71000000000000E+01,4.16000000000000E+01,3.71000000000000E+01,3.70000000000000E+01,4.06000000000000E+01,4.03000000000000E+01,4.03000000000000E+01,3.94000000000000E+01,,,,
UZB,Uzbekistan,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,4.65000000000000E+01,4.54000000000000E+01,4.52000000000000E+01,4.47000000000000E+01,4.47000000000000E+01,4.55000000000000E+01,4.62000000000000E+01,4.67000000000000E+01,4.72000000000000E+01,4.76000000000000E+01,4.80000000000000E+01,4.84000000000000E+01,4.87000000000000E+01,4.94000000000000E+01,4.99000000000000E+01,5.04000000000000E+01,5.11000000000000E+01,5.15000000000000E+01,5.18000000000000E+01,,
UZB,Uzbekistan,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,5.87000000000000E+01,5.68000000000000E+01,5.64000000000000E+01,5.53000000000000E+01,5.50000000000000E+01,5.57000000000000E+01,5.63000000000000E+01,5.67000000000000E+01,5.71000000000000E+01,5.75000000000000E+01,5.80000000000000E+01,5.83000000000000E+01,5.87000000000000E+01,5.97000000000000E+01,6.03000000000000E+01,6.10000000000000E+01,6.19000000000000E+01,6.26000000000000E+01,6.29000000000000E+01,,
UZB,Uzbekistan,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,5.24000000000000E+01,5.10000000000000E+01,5.07000000000000E+01,4.99000000000000E+01,4.97000000000000E+01,5.05000000000000E+01,5.11000000000000E+01,5.16000000000000E+01,5.20000000000000E+01,5.25000000000000E+01,5.29000000000000E+01,5.33000000000000E+01,5.36000000000000E+01,5.45000000000000E+01,5.50000000000000E+01,5.56000000000000E+01,5.64000000000000E+01,5.70000000000000E+01,5.73000000000000E+01,,
UZB,Uzbekistan,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),1.10150000000000E+04,1.05430000000000E+04,9.35400000000000E+03,9.15300000000000E+03,8.55200000000000E+03,8.40500000000000E+03,8.43600000000000E+03,8.75300000000000E+03,9.01400000000000E+03,9.32000000000000E+03,9.58700000000000E+03,9.85100000000000E+03,1.00480000000000E+04,1.02100000000000E+04,1.06390000000000E+04,1.10650000000000E+04,1.15660000000000E+04,1.23490000000000E+04,1.31240000000000E+04,,,
UZB,Uzbekistan,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,1.90000000000000E+01,,,,,1.10000000000000E+01,,,,
UZB,Uzbekistan,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,4.14800000000000E+01,3.60502000000000E+01,3.06204000000000E+01,2.51906000000000E+01,1.97608000000000E+01,1.43310000000000E+01,1.42242000000000E+01,1.41174000000000E+01,1.40106000000000E+01,1.39038000000000E+01,1.37970000000000E+01,1.35918000000000E+01,1.33866000000000E+01,,
UZB,Uzbekistan,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,,,,5.56000000000000E+01,,,,6.72000000000000E+01,,6.77000000000000E+01,,,,6.49000000000000E+01,,,,,
UZB,Uzbekistan,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",6.30000000000000E+01,6.16000000000000E+01,6.07000000000000E+01,5.97000000000000E+01,5.86000000000000E+01,5.75000000000000E+01,5.65000000000000E+01,5.53000000000000E+01,5.44000000000000E+01,5.34000000000000E+01,5.25000000000000E+01,5.15000000000000E+01,5.07000000000000E+01,4.98000000000000E+01,4.87000000000000E+01,4.78000000000000E+01,4.72000000000000E+01,4.65000000000000E+01,4.54000000000000E+01,4.45000000000000E+01,4.38000000000000E+01,
UZB,Uzbekistan,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",6.66821219512195E+01,6.65067317073171E+01,6.63602195121951E+01,6.62741707317073E+01,6.62601219512195E+01,6.63176097560976E+01,6.64326341463415E+01,6.65741951219512E+01,6.67147560975610E+01,6.68443170731707E+01,6.69508780487805E+01,6.70289268292683E+01,6.70859756097561E+01,6.71310000000000E+01,6.71720487804878E+01,6.72225853658537E+01,6.72981707317073E+01,6.74112926829268E+01,6.75669756097561E+01,6.77647073170732E+01,,
UZB,Uzbekistan,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",4.07200000000000E+00,4.19900000000000E+00,4.00400000000000E+00,3.80000000000000E+00,3.53700000000000E+00,3.59600000000000E+00,3.32000000000000E+00,3.08200000000000E+00,2.81500000000000E+00,2.72000000000000E+00,2.58000000000000E+00,2.46000000000000E+00,2.52000000000000E+00,2.36000000000000E+00,2.46000000000000E+00,2.36000000000000E+00,2.39000000000000E+00,2.55000000000000E+00,2.64000000000000E+00,2.53000000000000E+00,,
UZB,Uzbekistan,SP.POP.TOTL,"Population, total",2.05100000000000E+07,2.09520000000000E+07,2.14490000000000E+07,2.19420000000000E+07,2.23770000000000E+07,2.27850000000000E+07,2.32250000000000E+07,2.36670000000000E+07,2.40510000000000E+07,2.44000000000000E+07,2.46500000000000E+07,2.49670000000000E+07,2.52718000000000E+07,2.55677000000000E+07,2.58643860000000E+07,2.61673690000000E+07,2.64858000000000E+07,2.68678000000000E+07,2.73137000000000E+07,2.77671000000000E+07,2.81603613732303E+07,
UZB,Uzbekistan,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,1.37000000000000E+01,,,,,,,,,,7.80000000000000E+00,,,,,
UZB,Uzbekistan,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
