Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
ERI,Eritrea,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
ERI,Eritrea,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
ERI,Eritrea,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
ERI,Eritrea,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
ERI,Eritrea,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,6.90000000000000E+01,,,,,,,,,,,,,,,,,,
ERI,Eritrea,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
ERI,Eritrea,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
ERI,Eritrea,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
ERI,Eritrea,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,6.20000000000000E+01,,,,,,,,,,,,,,,,,,
ERI,Eritrea,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,4.54000000000000E+01,4.55000000000000E+01,4.56000000000000E+01,4.55000000000000E+01,4.51000000000000E+01,4.52000000000000E+01,4.51000000000000E+01,4.51000000000000E+01,4.51000000000000E+01,4.51000000000000E+01,4.55000000000000E+01,4.52000000000000E+01,4.50000000000000E+01,4.49000000000000E+01,4.49000000000000E+01,4.48000000000000E+01,4.49000000000000E+01,4.47000000000000E+01,4.59000000000000E+01,,
ERI,Eritrea,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,6.24000000000000E+01,6.27000000000000E+01,6.31000000000000E+01,6.29000000000000E+01,6.20000000000000E+01,6.22000000000000E+01,6.20000000000000E+01,6.18000000000000E+01,6.17000000000000E+01,6.13000000000000E+01,6.20000000000000E+01,6.10000000000000E+01,6.03000000000000E+01,6.00000000000000E+01,5.97000000000000E+01,5.95000000000000E+01,5.96000000000000E+01,5.90000000000000E+01,5.91000000000000E+01,,
ERI,Eritrea,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,5.40000000000000E+01,5.42000000000000E+01,5.45000000000000E+01,5.43000000000000E+01,5.36000000000000E+01,5.38000000000000E+01,5.36000000000000E+01,5.35000000000000E+01,5.34000000000000E+01,5.33000000000000E+01,5.37000000000000E+01,5.31000000000000E+01,5.26000000000000E+01,5.24000000000000E+01,5.22000000000000E+01,5.21000000000000E+01,5.22000000000000E+01,5.18000000000000E+01,5.25000000000000E+01,,
ERI,Eritrea,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,,,,,,3.11000000000000E+01,,,,,,,,,,,,,,,
ERI,Eritrea,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
ERI,Eritrea,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
ERI,Eritrea,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
ERI,Eritrea,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,5.08000000000000E+01,5.06000000000000E+01,4.98000000000000E+01,4.89000000000000E+01,4.85000000000000E+01,4.85000000000000E+01,4.86000000000000E+01,4.91000000000000E+01,4.99000000000000E+01,5.11000000000000E+01,5.21000000000000E+01,5.29000000000000E+01,5.38000000000000E+01,5.47000000000000E+01,5.53000000000000E+01,5.57000000000000E+01,5.61000000000000E+01,5.61000000000000E+01,5.86000000000000E+01,,
ERI,Eritrea,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,7.68000000000000E+01,7.65000000000000E+01,7.65000000000000E+01,7.63000000000000E+01,7.53000000000000E+01,7.54000000000000E+01,7.54000000000000E+01,7.53000000000000E+01,7.55000000000000E+01,7.54000000000000E+01,7.63000000000000E+01,7.62000000000000E+01,7.62000000000000E+01,7.65000000000000E+01,7.67000000000000E+01,7.67000000000000E+01,7.70000000000000E+01,7.68000000000000E+01,7.74000000000000E+01,,
ERI,Eritrea,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,6.33000000000000E+01,6.30000000000000E+01,6.26000000000000E+01,6.19000000000000E+01,6.13000000000000E+01,6.13000000000000E+01,6.14000000000000E+01,6.16000000000000E+01,6.21000000000000E+01,6.27000000000000E+01,6.37000000000000E+01,6.41000000000000E+01,6.46000000000000E+01,6.52000000000000E+01,6.56000000000000E+01,6.58000000000000E+01,6.62000000000000E+01,6.61000000000000E+01,6.76000000000000E+01,,
ERI,Eritrea,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,,,,,,,,,,,,,,
ERI,Eritrea,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,,,,,,,,,,,,,,
ERI,Eritrea,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,,,,,,,,,,,,,,
ERI,Eritrea,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
ERI,Eritrea,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
ERI,Eritrea,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
ERI,Eritrea,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),,,,,,,,,,,,,,,,,,,,,,
ERI,Eritrea,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,6.70000000000000E+01,,,,,6.40000000000000E+01,,,,,7.00000000000000E+01,,,,,6.40000000000000E+01,,,,
ERI,Eritrea,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,9.86930000000000E+01,9.55976000000000E+01,9.25022000000000E+01,8.94068000000000E+01,8.63114000000000E+01,8.32160000000000E+01,7.98828000000000E+01,7.65496000000000E+01,7.32164000000000E+01,6.98832000000000E+01,6.65500000000000E+01,6.39822000000000E+01,6.14144000000000E+01,,
ERI,Eritrea,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,,,8.00000000000000E+00,,,,,,,8.00000000000000E+00,,,,,,,,,
ERI,Eritrea,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",8.71000000000000E+01,8.42000000000000E+01,8.12000000000000E+01,7.83000000000000E+01,7.55000000000000E+01,7.28000000000000E+01,7.01000000000000E+01,6.75000000000000E+01,6.52000000000000E+01,6.27000000000000E+01,6.04000000000000E+01,5.82000000000000E+01,5.60000000000000E+01,5.41000000000000E+01,5.21000000000000E+01,5.04000000000000E+01,4.86000000000000E+01,4.70000000000000E+01,4.54000000000000E+01,4.37000000000000E+01,4.23000000000000E+01,
ERI,Eritrea,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",4.82335365853659E+01,4.90215853658537E+01,4.98426585365854E+01,5.06922439024390E+01,5.15528780487805E+01,5.24046097560976E+01,5.32270000000000E+01,5.40065365853659E+01,5.47357560975610E+01,5.54075853658537E+01,5.60249756097561E+01,5.65942926829268E+01,5.71324634146342E+01,5.76539268292683E+01,5.81626829268293E+01,5.86642682926829E+01,5.91577317073171E+01,5.96392195121951E+01,6.01052682926829E+01,6.05569268292683E+01,,
ERI,Eritrea,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",6.21500000000000E+00,6.16400000000000E+00,6.10700000000000E+00,6.04200000000000E+00,5.97000000000000E+00,5.88900000000000E+00,5.80300000000000E+00,5.71300000000000E+00,5.62000000000000E+00,5.52600000000000E+00,5.43000000000000E+00,5.33400000000000E+00,5.23500000000000E+00,5.13500000000000E+00,5.03300000000000E+00,4.93100000000000E+00,4.83100000000000E+00,4.73200000000000E+00,4.63600000000000E+00,4.54300000000000E+00,,
ERI,Eritrea,SP.POP.TOTL,"Population, total",3.15829500000000E+06,3.18043000000000E+06,3.18401900000000E+06,3.18054100000000E+06,3.18606300000000E+06,3.21250300000000E+06,3.26301600000000E+06,3.33515700000000E+06,3.42826400000000E+06,3.53988500000000E+06,3.66757600000000E+06,3.81247300000000E+06,3.97397300000000E+06,4.14550000000000E+06,4.31834300000000E+06,4.48615500000000E+06,4.64583700000000E+06,4.79856100000000E+06,4.94752100000000E+06,5.09799800000000E+06,5.25367600000000E+06,
ERI,Eritrea,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,2.75000000000000E+01,,,,,,,2.70000000000000E+01,,,,,,,,,
ERI,Eritrea,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
ERI,Eritrea,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
ERI,Eritrea,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
ERI,Eritrea,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
ERI,Eritrea,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
ERI,Eritrea,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
ERI,Eritrea,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
ERI,Eritrea,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
