Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
GMB,"Gambia, The",SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",1.65200000000000E+02,1.60600000000000E+02,1.56600000000000E+02,1.52700000000000E+02,1.48700000000000E+02,1.44900000000000E+02,1.41200000000000E+02,1.37700000000000E+02,1.33800000000000E+02,1.30800000000000E+02,1.27500000000000E+02,1.24300000000000E+02,1.20900000000000E+02,1.18200000000000E+02,1.15100000000000E+02,1.12100000000000E+02,1.09300000000000E+02,1.06300000000000E+02,1.03800000000000E+02,1.01100000000000E+02,9.81000000000000E+01,
GMB,"Gambia, The",SH.H2O.SAFE.ZS,Improved water source (% of population with access),7.40000000000000E+01,,,,,7.90000000000000E+01,,,,,8.40000000000000E+01,,,,,8.90000000000000E+01,,,9.20000000000000E+01,,,
GMB,"Gambia, The",SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,2.40000000000000E+00,,
GMB,"Gambia, The",SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
GMB,"Gambia, The",SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
GMB,"Gambia, The",SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,9.00000000000000E-01,,
GMB,"Gambia, The",SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,8.00000000000000E+00,6.00000000000000E+00,1.40000000000000E+01,1.20000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,,
GMB,"Gambia, The",SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,1.53000000000000E+01,,,,,,3.91000000000000E+01,,,,,
GMB,"Gambia, The",SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
GMB,"Gambia, The",SH.HIV.ORPH,Children orphaned by HIV/AIDS,1.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.10000000000000E+03,1.30000000000000E+03,1.50000000000000E+03,1.80000000000000E+03,2.00000000000000E+03,2.40000000000000E+03,2.80000000000000E+03,,
GMB,"Gambia, The",SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",8.60000000000000E+01,8.70000000000000E+01,8.30000000000000E+01,8.70000000000000E+01,8.90000000000000E+01,9.10000000000000E+01,9.40000000000000E+01,9.10000000000000E+01,9.20000000000000E+01,8.80000000000000E+01,9.20000000000000E+01,8.80000000000000E+01,8.30000000000000E+01,8.50000000000000E+01,8.60000000000000E+01,8.10000000000000E+01,8.90000000000000E+01,8.50000000000000E+01,9.10000000000000E+01,9.60000000000000E+01,,
GMB,"Gambia, The",SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,1.46999998093000E+01,,,,,,4.90000000000000E+01,,,,,
GMB,"Gambia, The",SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,5.50000000000000E+01,,,,,,6.26000000000000E+01,,,,,
GMB,"Gambia, The",SH.STA.ACSN,Improved sanitation facilities (% of population with access),,,,,,6.00000000000000E+01,,,,,6.30000000000000E+01,,,,,6.50000000000000E+01,,,6.70000000000000E+01,,,
GMB,"Gambia, The",SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
GMB,"Gambia, The",SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,9.08000000000000E+01,,,,,,9.78000000000000E+01,,,,,
GMB,"Gambia, The",SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,7.50000000000000E+01,,,,,,6.89000000000000E+01,,,,,
GMB,"Gambia, The",SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),4.41000000000000E+01,,,,,,,,,,5.47000000000000E+01,,,,,,5.68000000000000E+01,,,,,
GMB,"Gambia, The",SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,2.32000000000000E+01,,,,1.54000000000000E+01,,,,,,1.58000000000000E+01,,,,,
GMB,"Gambia, The",SH.STA.MALR,Malaria cases reported,2.22538000000000E+05,2.15414000000000E+05,1.88035000000000E+05,,2.99824000000000E+05,1.35909000000000E+05,2.66189000000000E+05,3.25555000000000E+05,,,,,,,,,,,,,,
