Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
TKM,Turkmenistan,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,6.26000000000000E+01,6.24000000000000E+01,6.18000000000000E+01,6.03000000000000E+01,5.97000000000000E+01,5.94000000000000E+01,5.75000000000000E+01,5.88000000000000E+01,6.09000000000000E+01,6.24000000000000E+01,6.37000000000000E+01,6.42000000000000E+01,6.47000000000000E+01,6.49000000000000E+01,6.50000000000000E+01,6.51000000000000E+01,6.52000000000000E+01,6.52000000000000E+01,6.56000000000000E+01,,
TKM,Turkmenistan,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,5.63000000000000E+01,5.61000000000000E+01,5.56000000000000E+01,5.43000000000000E+01,5.38000000000000E+01,5.37000000000000E+01,5.22000000000000E+01,5.34000000000000E+01,5.53000000000000E+01,5.68000000000000E+01,5.80000000000000E+01,5.86000000000000E+01,5.92000000000000E+01,5.94000000000000E+01,5.95000000000000E+01,5.96000000000000E+01,5.96000000000000E+01,5.96000000000000E+01,6.04000000000000E+01,,
TKM,Turkmenistan,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,,,,,,,,,,,,,,
TKM,Turkmenistan,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,,,,,,,,,,,,,,
TKM,Turkmenistan,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,,,,,,,,,,,,,,
TKM,Turkmenistan,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
TKM,Turkmenistan,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
TKM,Turkmenistan,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
TKM,Turkmenistan,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),9.01100000000000E+03,8.30100000000000E+03,6.82700000000000E+03,6.71700000000000E+03,5.34500000000000E+03,4.79800000000000E+03,5.03100000000000E+03,4.36900000000000E+03,4.62000000000000E+03,5.07100000000000E+03,5.47200000000000E+03,5.59500000000000E+03,5.42600000000000E+03,5.46200000000000E+03,5.58600000000000E+03,6.13900000000000E+03,6.63500000000000E+03,7.20300000000000E+03,7.69400000000000E+03,,,
TKM,Turkmenistan,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,9.00000000000000E+00,,,,,9.00000000000000E+00,,,,,9.00000000000000E+00,,,,,6.00000000000000E+00,,,,
TKM,Turkmenistan,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,1.77560000000000E+01,1.88112000000000E+01,1.98664000000000E+01,2.09216000000000E+01,2.19768000000000E+01,2.30320000000000E+01,2.23340000000000E+01,2.16360000000000E+01,2.09380000000000E+01,2.02400000000000E+01,1.95420000000000E+01,1.90062000000000E+01,1.84704000000000E+01,,
TKM,Turkmenistan,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,,,,,,,,6.18000000000000E+01,,,,,,4.80000000000000E+01,,,,,
TKM,Turkmenistan,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",7.80000000000000E+01,7.61000000000000E+01,7.42000000000000E+01,7.23000000000000E+01,7.05000000000000E+01,6.87000000000000E+01,6.71000000000000E+01,6.54000000000000E+01,6.38000000000000E+01,6.22000000000000E+01,6.06000000000000E+01,5.89000000000000E+01,5.76000000000000E+01,5.61000000000000E+01,5.47000000000000E+01,5.33000000000000E+01,5.21000000000000E+01,5.06000000000000E+01,4.95000000000000E+01,4.80000000000000E+01,4.69000000000000E+01,
TKM,Turkmenistan,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",6.26627073170732E+01,6.26730487804878E+01,6.27055365853659E+01,6.27733658536585E+01,6.28820975609756E+01,6.30307317073171E+01,6.32077560975610E+01,6.33954878048781E+01,6.35772439024390E+01,6.37454634146342E+01,6.38955121951220E+01,6.40257804878049E+01,6.41412439024390E+01,6.42479512195122E+01,6.43469268292683E+01,6.44383170731707E+01,6.45212195121951E+01,6.45983170731707E+01,6.46757073170732E+01,6.47599512195122E+01,,
TKM,Turkmenistan,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",4.34500000000000E+00,4.22200000000000E+00,4.07100000000000E+00,3.89800000000000E+00,3.70700000000000E+00,3.51200000000000E+00,3.32500000000000E+00,3.15900000000000E+00,3.02100000000000E+00,2.91400000000000E+00,2.83700000000000E+00,2.78300000000000E+00,2.74100000000000E+00,2.70200000000000E+00,2.66200000000000E+00,2.61700000000000E+00,2.57000000000000E+00,2.52300000000000E+00,2.47900000000000E+00,2.43700000000000E+00,,
TKM,Turkmenistan,SP.POP.TOTL,"Population, total",3.66800000000000E+06,3.77235000000000E+06,3.88197300000000E+06,3.99191700000000E+06,4.09551200000000E+06,4.18801000000000E+06,4.26769000000000E+06,4.33599100000000E+06,4.39529300000000E+06,4.44942700000000E+06,4.50141900000000E+06,4.55173700000000E+06,4.60009300000000E+06,4.64791200000000E+06,4.69677100000000E+06,4.74783900000000E+06,4.80184700000000E+06,4.85884300000000E+06,4.91839600000000E+06,4.97967200000000E+06,5.04199500000000E+06,
TKM,Turkmenistan,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,1.01000000000000E+01,,,,,,,,,,,
TKM,Turkmenistan,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
TKM,Turkmenistan,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
TKM,Turkmenistan,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
TKM,Turkmenistan,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
TKM,Turkmenistan,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
TKM,Turkmenistan,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
TKM,Turkmenistan,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
TKM,Turkmenistan,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
